state_fp,county_fp,crop,county_name,state_name,yield_mean,yield_std,yield_cv,yield_min,yield_max,yield_range,n_years,yield_trend_slope,early_yield_mean,early_yield_std,early_yield_cv,early_n_years,late_yield_mean,late_yield_std,late_yield_cv,late_n_years,yield_mean_change,yield_std_change,yield_cv_change,yield_mean_pct_change,yield_std_pct_change,risk_category,county_name_climate,state_name_climate,T2M_mean_early,T2M_mean_late,T2M_mean_change,T2M_mean_pct_change,T2M_max_early,T2M_max_late,T2M_max_change,T2M_max_pct_change,T2M_std_early,T2M_std_late,T2M_std_change,T2M_std_pct_change,extreme_heat_days_early,extreme_heat_days_late,extreme_heat_days_change,extreme_heat_days_pct_change,RH2M_mean_early,RH2M_mean_late,RH2M_mean_change,RH2M_mean_pct_change,ALLSKY_SFC_SW_DWN_mean_early,ALLSKY_SFC_SW_DWN_mean_late,ALLSKY_SFC_SW_DWN_mean_change,ALLSKY_SFC_SW_DWN_mean_pct_change,NDVI_mean_early,NDVI_mean_late,NDVI_mean_change,NDVI_mean_pct_change,NDVI_std_early,NDVI_std_late,NDVI_std_change,NDVI_std_pct_change,EVI_mean_early,EVI_mean_late,EVI_mean_change,EVI_mean_pct_change,NDWI_mean_early,NDWI_mean_late,NDWI_mean_change,NDWI_mean_pct_change
39,11,corn,AUGLAIZE,OHIO,161.57894736842104,27.63597854141446,17.103700074491034,104.5,210.0,105.5,19,2.8852631578947365,150.35,21.905770421918007,14.569850629809117,10,174.05555555555554,29.083505252595973,16.709323158210264,9,23.70555555555555,7.1777348306779665,2.1394725284011455,15.766914237150347,32.76641128082043,Medium Risk (Slight Increase),AUGLAIZE,OHIO,17.704428571428572,18.048095238095232,0.34366666666666035,1.9411339105362035,23.741999999999997,23.70444444444444,-0.03755555555555645,-0.1581819373075413,5.396578687767463,5.2981100902312175,-0.09846859753624582,-1.824648601148847,0.0,0.0,0.0,0.0,74.36928571428571,74.84825396825397,0.4789682539682616,0.6440404118016907,18.55871428571428,18.346666666666668,-0.21204761904761327,-1.1425770976540042,0.5394589634121691,0.5440729405475212,0.004613977135352054,0.8552971492340898,0.17449152260371675,0.1913132696078702,0.016821747004153453,9.640437972655494,0.3771145676352778,0.38511796262205067,0.008003394986772883,2.1222714988070357,0.5424481109957588,0.5462799436791171,0.003831832683358294,0.7063961705616951
39,11,soybean,AUGLAIZE,OHIO,51.96315789473684,6.626731264466818,12.752749318836173,35.5,64.0,28.5,19,0.8217543859649121,48.44,5.8957988809358515,12.17134368483867,10,55.87777777777777,5.190803834132479,9.289567410457808,9,7.437777777777775,-0.7049950468033721,-2.8817762743808624,15.3546196898798,-11.95758303565923,Low Risk (Stable),AUGLAIZE,OHIO,17.704428571428572,18.048095238095232,0.34366666666666035,1.9411339105362035,23.741999999999997,23.70444444444444,-0.03755555555555645,-0.1581819373075413,5.396578687767463,5.2981100902312175,-0.09846859753624582,-1.824648601148847,0.0,0.0,0.0,0.0,74.36928571428571,74.84825396825397,0.4789682539682616,0.6440404118016907,18.55871428571428,18.346666666666668,-0.21204761904761327,-1.1425770976540042,0.5394589634121691,0.5440729405475212,0.004613977135352054,0.8552971492340898,0.17449152260371675,0.1913132696078702,0.016821747004153453,9.640437972655494,0.3771145676352778,0.38511796262205067,0.008003394986772883,2.1222714988070357,0.5424481109957588,0.5462799436791171,0.003831832683358294,0.7063961705616951
39,13,corn,BELMONT,OHIO,117.88000000000002,29.12378943597675,24.706302541547966,75.5,165.0,89.5,10,4.0711465770684585,108.05,26.782643633517587,24.787268517832103,4,124.43333333333334,31.105090687324264,24.997394069641786,6,16.38333333333334,4.322447053806677,0.21012555180968395,15.162733302483424,16.138985803467428,Medium Risk (Slight Increase),BELMONT,OHIO,17.980714285714285,18.409591836734688,0.4288775510204026,2.385208641912222,23.96,24.008571428571425,0.04857142857142449,0.20271881707606215,5.470822072281347,5.216801240833854,-0.25402083144749277,-4.64319307210745,0.0,0.0,0.0,0.0,72.33535714285715,73.1622448979592,0.8268877551020495,1.143130811490991,17.972142857142856,17.617551020408165,-0.3545918367346914,-1.9730081134635666,0.7388745101474248,0.7540925376686863,0.015218027521261557,2.0596227522079715,0.09465609329576875,0.09236772317843436,-0.00228837011733439,-2.4175623963097608,0.49720128465450986,0.5167779834852035,0.019576698830693684,3.937378972038848,0.7407548131679256,0.7553576811681111,0.01460286800018551,1.9713497287630999
39,15,corn,BROWN,OHIO,164.6315789473684,24.159126470401727,14.674661219233787,123.8,210.7,86.89999999999999,19,3.510175438596491,147.64999999999998,19.07157570836767,12.916746162118303,10,183.5,11.960978220864712,6.518244262051614,9,35.85000000000002,-7.110597487502959,-6.398501900066689,24.28039282086016,-37.28374412389627,Improving (Decreasing),BROWN,OHIO,18.744,18.976825396825397,0.2328253968253975,1.2421329322737809,24.595999999999997,24.42888888888889,-0.1671111111111081,-0.6794239352378766,5.2190624179509655,5.0409894651139995,-0.178072952836966,-3.411972085723368,0.0,0.0,0.0,0.0,74.00642857142859,75.55587301587302,1.5494444444444326,2.0936619620131505,18.68442857142857,18.58888888888889,-0.09553968253968037,-0.5113331787185377,0.6685165584236866,0.6845319972089945,0.016015438785307867,2.3956682274364463,0.12114657364303875,0.12287974283026849,0.0017331691872297383,1.4306382220404865,0.46464003017389943,0.47367229511515774,0.009032264941258306,1.9439274179363812,0.6697669047435807,0.6855932906113671,0.015826385867786397,2.362969229398623
39,15,soybean,BROWN,OHIO,46.442105263157885,5.99474916438208,12.908004773714818,33.8,55.0,21.200000000000003,19,0.8547368421052631,42.650000000000006,5.604809442691954,13.141405492829902,10,50.65555555555555,2.751413778001734,5.43161307348445,9,8.005555555555546,-2.8533956646902197,-7.709792419345451,18.7703530024749,-50.909771221762576,Improving (Decreasing),BROWN,OHIO,18.744,18.976825396825397,0.2328253968253975,1.2421329322737809,24.595999999999997,24.42888888888889,-0.1671111111111081,-0.6794239352378766,5.2190624179509655,5.0409894651139995,-0.178072952836966,-3.411972085723368,0.0,0.0,0.0,0.0,74.00642857142859,75.55587301587302,1.5494444444444326,2.0936619620131505,18.68442857142857,18.58888888888889,-0.09553968253968037,-0.5113331787185377,0.6685165584236866,0.6845319972089945,0.016015438785307867,2.3956682274364463,0.12114657364303875,0.12287974283026849,0.0017331691872297383,1.4306382220404865,0.46464003017389943,0.47367229511515774,0.009032264941258306,1.9439274179363812,0.6697669047435807,0.6855932906113671,0.015826385867786397,2.362969229398623
39,17,corn,BUTLER,OHIO,154.46666666666667,32.06352151222173,20.757566796863443,64.5,194.4,129.9,18,3.0329279509453246,139.91000000000003,35.74444634407483,25.548171212976072,10,172.66250000000002,13.150332695411173,7.616206585339127,8,32.7525,-22.594113648663658,-17.931964627636944,23.409691944821663,-63.21013740476907,Improving (Decreasing),BUTLER,OHIO,18.605285714285714,18.776249999999997,0.1709642857142839,0.9189016946029065,24.627000000000002,24.255000000000003,-0.3719999999999999,-1.5105372152515526,5.291436375778493,5.139331075577298,-0.15210530020119517,-2.874555969291362,0.0,0.0,0.0,0.0,73.97871428571429,75.02392857142857,1.0452142857142803,1.4128581387310177,18.628000000000004,18.49625,-0.1317500000000038,-0.7072686278720409,0.6267377378049493,0.645176373663501,0.018438635858551655,2.9420018528212593,0.0809452131715023,0.0896741524892162,0.008728939317713902,10.783762221021645,0.4238508918216052,0.4347348872636323,0.010883995442027117,2.5678831051293596,0.6282486447736192,0.6469486271256079,0.018699982351988664,2.976525696880245
39,17,soybean,BUTLER,OHIO,45.28888888888889,8.642159921256674,19.08229619512023,28.1,56.1,28.0,18,1.0177210015329585,40.47,8.581770084182969,21.205263365908003,10,51.3125,3.4716967856407868,6.765791543270717,8,10.842500000000001,-5.110073298542182,-14.439471822637284,26.79145045712874,-59.545679369347596,Improving (Decreasing),BUTLER,OHIO,18.605285714285714,18.776249999999997,0.1709642857142839,0.9189016946029065,24.627000000000002,24.255000000000003,-0.3719999999999999,-1.5105372152515526,5.291436375778493,5.139331075577298,-0.15210530020119517,-2.874555969291362,0.0,0.0,0.0,0.0,73.97871428571429,75.02392857142857,1.0452142857142803,1.4128581387310177,18.628000000000004,18.49625,-0.1317500000000038,-0.7072686278720409,0.6267377378049493,0.645176373663501,0.018438635858551655,2.9420018528212593,0.0809452131715023,0.0896741524892162,0.008728939317713902,10.783762221021645,0.4238508918216052,0.4347348872636323,0.010883995442027117,2.5678831051293596,0.6282486447736192,0.6469486271256079,0.018699982351988664,2.976525696880245
39,19,corn,CARROLL,OHIO,117.19444444444444,23.348522367208297,19.922891804207126,82.0,155.4,73.4,18,2.603198773633111,107.8111111111111,18.661353410487436,17.309304410428417,9,126.57777777777778,24.740643573772374,19.545803385178314,9,18.76666666666668,6.079290163284938,2.2364989747498982,17.406987529630026,32.576898521564125,Medium Risk (Slight Increase),CARROLL,OHIO,17.390625,17.909682539682542,0.5190575396825423,2.984697442918482,23.5325,23.95888888888889,0.4263888888888907,1.8119149639387686,5.468832433437898,5.515251900831957,0.04641946739405878,0.848800323634672,0.0,0.0,0.0,0.0,73.85053571428571,73.21349206349207,-0.6370436507936432,-0.8626120916146759,18.016160714285718,17.931428571428572,-0.08473214285714548,-0.47031187277297126,0.7356768196734029,0.7393556224406032,0.003678802767200229,0.5000569093414415,0.10395552815034666,0.09842957922649181,-0.005525948923854843,-5.315685487993373,0.48900559120809994,0.4933548392236302,0.0043492480155302715,0.8894066026495425,0.7364080006884622,0.7388194204165652,0.0024114197281029925,0.3274570246179529
39,19,soybean,CARROLL,OHIO,39.025000000000006,6.38200595424354,16.353634732206377,25.1,46.0,20.9,16,0.2892339814693984,38.214285714285715,7.046613506129161,18.439736277721167,7,39.65555555555555,6.172947252146074,15.566412235728405,9,1.4412698412698361,-0.8736662539830862,-2.8733240419927615,3.7715472481827486,-12.398384745000833,Low Risk (Stable),CARROLL,OHIO,17.390625,17.909682539682542,0.5190575396825423,2.984697442918482,23.5325,23.95888888888889,0.4263888888888907,1.8119149639387686,5.468832433437898,5.515251900831957,0.04641946739405878,0.848800323634672,0.0,0.0,0.0,0.0,73.85053571428571,73.21349206349207,-0.6370436507936432,-0.8626120916146759,18.016160714285718,17.931428571428572,-0.08473214285714548,-0.47031187277297126,0.7356768196734029,0.7393556224406032,0.003678802767200229,0.5000569093414415,0.10395552815034666,0.09842957922649181,-0.005525948923854843,-5.315685487993373,0.48900559120809994,0.4933548392236302,0.0043492480155302715,0.8894066026495425,0.7364080006884622,0.7388194204165652,0.0024114197281029925,0.3274570246179529
39,21,corn,CHAMPAIGN,OHIO,169.84736842105264,27.705642594586166,16.31208234319163,107.6,203.3,95.70000000000002,19,2.691052631578947,158.85000000000002,29.58641767958925,18.62538097550472,10,182.06666666666666,20.571278521278156,11.298761545923556,9,23.21666666666664,-9.015139158311094,-7.326619429581162,14.615465323680601,-30.47053298558128,Improving (Decreasing),CHAMPAIGN,OHIO,17.776285714285713,18.191587301587298,0.4153015873015846,2.336267508165849,23.698,23.700000000000003,0.0020000000000024443,0.008439530762099941,5.277916855153912,5.19070181761838,-0.0872150375355325,-1.6524519034506309,0.0,0.0,0.0,0.0,74.42800000000001,74.65460317460318,0.22660317460317003,0.30445957785130595,18.484285714285715,18.3015873015873,-0.18269841269841436,-0.9883985538982151,0.5793347173878819,0.582098709953868,0.0027639925659861397,0.47709769206452796,0.18151701236280454,0.19014454943705347,0.008627537074248931,4.753018442703741,0.40414280983058826,0.40867423997489705,0.00453143014430879,1.1212447763720725,0.5803653470313397,0.5823223497364098,0.0019570027050701544,0.33720185312243955
39,21,soybean,CHAMPAIGN,OHIO,52.06842105263158,6.8648098324052444,13.184209725634252,38.5,60.4,21.9,19,0.7682456140350876,48.25000000000001,6.561884891807638,13.59976143379821,10,56.3111111111111,4.372197515107376,7.7643602280912365,9,8.061111111111096,-2.1896873767002614,-5.835401205706973,16.70696603339087,-33.369792564237684,Improving (Decreasing),CHAMPAIGN,OHIO,17.776285714285713,18.191587301587298,0.4153015873015846,2.336267508165849,23.698,23.700000000000003,0.0020000000000024443,0.008439530762099941,5.277916855153912,5.19070181761838,-0.0872150375355325,-1.6524519034506309,0.0,0.0,0.0,0.0,74.42800000000001,74.65460317460318,0.22660317460317003,0.30445957785130595,18.484285714285715,18.3015873015873,-0.18269841269841436,-0.9883985538982151,0.5793347173878819,0.582098709953868,0.0027639925659861397,0.47709769206452796,0.18151701236280454,0.19014454943705347,0.008627537074248931,4.753018442703741,0.40414280983058826,0.40867423997489705,0.00453143014430879,1.1212447763720725,0.5803653470313397,0.5823223497364098,0.0019570027050701544,0.33720185312243955
39,23,corn,CLARK,OHIO,176.38421052631577,23.37851015018077,13.254310054409771,131.9,209.7,77.79999999999998,19,2.533508771929824,166.23,23.217285227462174,13.966964583686565,10,187.66666666666669,18.74126463182247,9.986464279834353,9,21.436666666666696,-4.476020595639703,-3.9805003038522107,12.895786961840038,-19.278828475369366,Low Risk (Stable),CLARK,OHIO,17.776285714285713,18.191587301587298,0.4153015873015846,2.336267508165849,23.698,23.700000000000003,0.0020000000000024443,0.008439530762099941,5.277916855153912,5.19070181761838,-0.0872150375355325,-1.6524519034506309,0.0,0.0,0.0,0.0,74.42800000000001,74.65460317460318,0.22660317460317003,0.30445957785130595,18.66728571428572,18.507936507936506,-0.15934920634921212,-0.8536281534881378,0.5892969999849698,0.5973709499684858,0.008073949983516071,1.3700986062583045,0.15188666238670406,0.15716243863376375,0.005275776247059688,3.473495410431457,0.41085002803299797,0.4142448107162764,0.003394782683278419,0.8262826948148005,0.5914190986223836,0.5988112002174274,0.007392101595043776,1.249892269671794
39,23,soybean,CLARK,OHIO,52.92631578947368,6.377725308992154,12.050196983974834,40.5,61.5,21.0,19,0.6652631578947368,49.559999999999995,5.689600649918725,11.480227300078138,10,56.66666666666666,5.019711147068125,8.858313788943752,9,7.106666666666662,-0.6698895028505998,-2.621913511134387,14.339521119182127,-11.773928331159219,Low Risk (Stable),CLARK,OHIO,17.776285714285713,18.191587301587298,0.4153015873015846,2.336267508165849,23.698,23.700000000000003,0.0020000000000024443,0.008439530762099941,5.277916855153912,5.19070181761838,-0.0872150375355325,-1.6524519034506309,0.0,0.0,0.0,0.0,74.42800000000001,74.65460317460318,0.22660317460317003,0.30445957785130595,18.66728571428572,18.507936507936506,-0.15934920634921212,-0.8536281534881378,0.5892969999849698,0.5973709499684858,0.008073949983516071,1.3700986062583045,0.15188666238670406,0.15716243863376375,0.005275776247059688,3.473495410431457,0.41085002803299797,0.4142448107162764,0.003394782683278419,0.8262826948148005,0.5914190986223836,0.5988112002174274,0.007392101595043776,1.249892269671794
39,25,corn,CLERMONT,OHIO,160.70624999999998,24.60082569752487,15.307945831307041,115.2,195.0,79.8,16,3.0237350767481526,147.02222222222224,23.793159614570833,16.18337640047895,9,178.29999999999998,10.778373408512683,6.045077626759778,7,31.277777777777743,-13.01478620605815,-10.138298773719171,21.27418379685608,-54.69969695865004,Improving (Decreasing),CLERMONT,OHIO,19.176466165413533,19.44123809523809,0.2647719298245583,1.3807128359347987,25.196842105263155,24.816666666666666,-0.3801754385964884,-1.5088217682527636,5.281254954543644,5.064991610294637,-0.21626334424900673,-4.0949233867785155,0.0,0.0,0.0,0.0,72.94375939849624,75.20476190476191,2.261002506265669,3.099651738421752,18.64796992481203,18.471047619047617,-0.17692230576441403,-0.9487483435342219,0.6925446180216099,0.7095345724012038,0.01698995437959383,2.4532649503694044,0.10063192479099853,0.09609824920331267,-0.004533675587685859,-4.505206073621077,0.46928382459905554,0.47462686590667,0.005343041307614482,1.138552199658585,0.6940213540266822,0.7103948108998297,0.016373456873147507,2.35921514203409
39,25,soybean,CLERMONT,OHIO,44.98333333333333,7.1330424166443205,15.857078362306753,30.0,54.4,24.4,18,1.0236326109391125,40.84000000000001,6.991296176119434,17.11874675837275,10,50.1625,2.354289398402109,4.6933254889650815,8,9.322499999999991,-4.637006777717325,-12.42542126940767,22.82688540646422,-66.32542322489799,Improving (Decreasing),CLERMONT,OHIO,19.176466165413533,19.44123809523809,0.2647719298245583,1.3807128359347987,25.196842105263155,24.816666666666666,-0.3801754385964884,-1.5088217682527636,5.281254954543644,5.064991610294637,-0.21626334424900673,-4.0949233867785155,0.0,0.0,0.0,0.0,72.94375939849624,75.20476190476191,2.261002506265669,3.099651738421752,18.64796992481203,18.471047619047617,-0.17692230576441403,-0.9487483435342219,0.6925446180216099,0.7095345724012038,0.01698995437959383,2.4532649503694044,0.10063192479099853,0.09609824920331267,-0.004533675587685859,-4.505206073621077,0.46928382459905554,0.47462686590667,0.005343041307614482,1.138552199658585,0.6940213540266822,0.7103948108998297,0.016373456873147507,2.35921514203409
39,27,corn,CLINTON,OHIO,183.32105263157894,23.717634764672667,12.93775833392038,140.0,222.1,82.1,19,3.4084210526315792,167.77,20.265408403922624,12.079280207380712,10,200.6,12.864097325502476,6.412810232055073,9,32.829999999999984,-7.401311078420148,-5.66646997532564,19.56845681587887,-36.521894505651964,Improving (Decreasing),CLINTON,OHIO,18.260999999999996,18.59936507936508,0.338365079365083,1.8529383898202894,24.149999999999995,23.99777777777778,-0.15222222222221404,-0.6303197607545097,5.219330440663354,5.082455960504367,-0.13687448015898696,-2.6224528551135537,0.0,0.0,0.0,0.0,74.11757142857144,74.93730158730159,0.8197301587301524,1.1059862633520614,18.66728571428572,18.507936507936506,-0.15934920634921212,-0.8536281534881378,0.5845274549394706,0.5989022015325134,0.01437474659304283,2.45920811273636,0.1809417515484201,0.18567548863640268,0.004733737087982581,2.616166278635714,0.41911054066226533,0.4295653313112174,0.01045479064895205,2.4945186614566452,0.585769360512816,0.5990276312137213,0.01325827070090524,2.263394365539739
39,27,soybean,CLINTON,OHIO,52.71052631578947,6.17970645984294,11.723856488968135,39.0,63.2,24.200000000000003,19,0.9103508771929824,48.32000000000001,4.813130189619041,9.960948240105628,10,57.58888888888888,2.998934996146318,5.207488899347264,9,9.268888888888874,-1.8141951934727225,-4.753459340758365,19.18230316409121,-37.6926266691389,Low Risk (Stable),CLINTON,OHIO,18.260999999999996,18.59936507936508,0.338365079365083,1.8529383898202894,24.149999999999995,23.99777777777778,-0.15222222222221404,-0.6303197607545097,5.219330440663354,5.082455960504367,-0.13687448015898696,-2.6224528551135537,0.0,0.0,0.0,0.0,74.11757142857144,74.93730158730159,0.8197301587301524,1.1059862633520614,18.66728571428572,18.507936507936506,-0.15934920634921212,-0.8536281534881378,0.5845274549394706,0.5989022015325134,0.01437474659304283,2.45920811273636,0.1809417515484201,0.18567548863640268,0.004733737087982581,2.616166278635714,0.41911054066226533,0.4295653313112174,0.01045479064895205,2.4945186614566452,0.585769360512816,0.5990276312137213,0.01325827070090524,2.263394365539739
39,29,corn,COLUMBIANA,OHIO,148.51052631578946,18.363063613219822,12.36482293125338,118.8,181.1,62.3,19,1.7308771929824558,143.75,17.782153975264077,12.370194069748923,10,153.79999999999998,18.52484817751552,12.04476474480853,9,10.049999999999983,0.7426942022514424,-0.32542932494039195,6.991304347826074,4.1766267645897655,Low Risk (Stable),COLUMBIANA,OHIO,16.987000000000002,17.540793650793653,0.5537936507936507,3.2601027302858103,23.236,23.705555555555556,0.46955555555555506,2.020810619536732,5.55872357710778,5.60739903042888,0.048675453321100015,0.875658820696855,0.0,0.0,0.0,0.0,73.55442857142857,73.10301587301586,-0.45141269841271026,-0.61371246732526,17.77471428571429,17.7684126984127,-0.006301587301589251,-0.03545253780340029,0.7046614948530662,0.7104743284055163,0.005812833552450103,0.8249114780511992,0.10677916822491047,0.10499733689423801,-0.0017818313306724592,-1.6687068838365202,0.47300416837799225,0.478961249456128,0.005957081078135751,1.2594140763206263,0.7047487956626755,0.7100812155519504,0.005332419889274909,0.7566412205445251
